Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"New Orleans, LA",2.2071E+14,0.561313494,0.428253043,28.56,9282,1,2
"New Orleans, LA",2.2071E+14,0.374041298,0.428253043,29.47857143,9282,1,2
"New Orleans, LA",2.2071E+14,0.174338086,0.428253043,28.58333333,9282,1,2
"New Orleans, LA",2.2071E+14,0.252830189,0.428253043,28.714,9282,1,2
"New Orleans, LA",2.2071E+14,0.075313808,0.428253043,29.55,9282,1,2
"New Orleans, LA",2.2071E+14,0.266842801,0.428253043,29.03571429,9282,1,2
"New Orleans, LA",2.2071E+14,0.310264386,0.428253043,29.26428571,9282,1,2
"New Orleans, LA",2.2071E+14,0.471805484,0.428253043,28.12777778,9282,1,2
"New Orleans, LA",2.2051E+14,0.554801337,0.428253043,29.14364162,14402,1,2
"New Orleans, LA",2.2051E+14,0.306998497,0.428253043,31.09074074,14402,1,2
"New Orleans, LA",2.2051E+14,0.346390344,0.428253043,30.57666667,14402,1,2
"New Orleans, LA",2.2051E+14,0.539685778,0.428253043,29.13409091,14402,1,2
"New Orleans, LA",2.2051E+14,0.424131627,0.428253043,30.56153846,14402,1,2
"New Orleans, LA",2.2071E+14,0.449603291,0.428253043,29.36333333,13635,1,2
"New Orleans, LA",2.2071E+14,0.28125,0.428253043,30.45,13635,1,2
"New Orleans, LA",2.2071E+14,0.292710706,0.428253043,30.37727273,13635,1,2
"New Orleans, LA",2.2071E+14,0.374084249,0.428253043,30.32,13635,1,2
"New Orleans, LA",2.2071E+14,0.408365828,0.428253043,30.85833333,13635,1,2
"New Orleans, LA",2.2071E+14,0.442692308,0.428253043,29.925,13635,1,2
"New Orleans, LA",2.2071E+14,0.503549061,0.428253043,30.25909091,13635,1,2
"New Orleans, LA",2.2071E+14,0.525374856,0.428253043,29.83695652,13635,1,2
"New Orleans, LA",2.2071E+14,0.353336131,0.428253043,30,13635,1,2
"New Orleans, LA",2.2071E+14,0.422997947,0.428253043,30.30833333,13635,1,2
"New Orleans, LA",2.2071E+14,0.376351587,0.428253043,30.91666667,13635,1,2
"New Orleans, LA",2.2071E+14,0.426884335,0.428253043,31.18333333,13635,1,2
"New Orleans, LA",2.2071E+14,0.384239888,0.428253043,30.81153846,13635,1,2
"New Orleans, LA",2.2071E+14,0.498103187,0.428253043,30.19166667,13635,1,2
"New Orleans, LA",2.2071E+14,0.494090909,0.428253043,31.21666667,13635,1,2
"New Orleans, LA",2.2071E+14,0.362525458,0.428253043,30.63,13635,1,2
"New Orleans, LA",2.2071E+14,0.481334091,0.428253043,30.15,13635,1,2
"New Orleans, LA",2.2071E+14,0.446227929,0.428253043,29.96428571,13635,1,2
"New Orleans, LA",2.2071E+14,0.472527473,0.428253043,29.7375,13635,1,2
"New Orleans, LA",2.2071E+14,0.496018203,0.428253043,29.48333333,13635,1,2
