Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Allentown, PA--NJ",420770015011008.00,0.062906725,0.350422535,29.72142857,22564,1,1
"Allentown, PA--NJ",420770015011005.00,0.03986711,0.350422535,29.85,22564,1,1
"Allentown, PA--NJ",420770015011043.00,0.035171103,0.350422535,30.33,22564,1,1
"Allentown, PA--NJ",420770015011041.00,0.141851651,0.350422535,28.83235294,22564,1,1
"Allentown, PA--NJ",420770015011006.00,0.029585799,0.350422535,30.25,22564,1,1
"Allentown, PA--NJ",420770015011023.00,0.019944979,0.350422535,29.95,22564,1,1
"Allentown, PA--NJ",420770015011025.00,0.155191257,0.350422535,29.65,22564,1,1
"Allentown, PA--NJ",420770015022023.00,0.689571755,0.350422535,23.11857143,17959,1,1
"Allentown, PA--NJ",420770015022001.00,0.291306851,0.350422535,29.23571429,17959,1,1
"Allentown, PA--NJ",420770015022034.00,0.586184635,0.350422535,23.85,17959,1,1
"Allentown, PA--NJ",420770015022014.00,0.120978704,0.350422535,26.85,17959,1,1
"Allentown, PA--NJ",420770015022003.00,0.053787234,0.350422535,29.2462963,17959,1,1
"Allentown, PA--NJ",420770015022031.00,0.02020202,0.350422535,28,17959,1,1
"Allentown, PA--NJ",420770015022032.00,0.412060302,0.350422535,26.05,17959,1,1
"Allentown, PA--NJ",420770015022025.00,0.19470405,0.350422535,25.08333333,17959,1,1
"Allentown, PA--NJ",420770015022010.00,0.151091703,0.350422535,28.5,17959,1,1
"Allentown, PA--NJ",420770015022029.00,0,0.350422535,28.35,17959,1,1
"Allentown, PA--NJ",420770015022018.00,0.00529661,0.350422535,29.47368421,17959,1,1
"Allentown, PA--NJ",420770015022021.00,0.342231222,0.350422535,25.58043478,17959,1,1
"Allentown, PA--NJ",420770015022005.00,0.113960114,0.350422535,28.87,17959,1,1
"Allentown, PA--NJ",420770015022017.00,0.066817156,0.350422535,28.8375,17959,1,1
"Allentown, PA--NJ",420950107002003.00,0.18183908,0.350422535,30.20789474,20519,1,1
"Allentown, PA--NJ",420950107002004.00,0.082414017,0.350422535,30.73571429,20519,1,1
"Allentown, PA--NJ",420950157001006.00,0.430214169,0.350422535,26.1130303,21799,1,1
"Allentown, PA--NJ",420950157001004.00,0.585850984,0.350422535,24.42345679,21799,1,1
"Allentown, PA--NJ",420950157001007.00,0.442092119,0.350422535,25.57811502,21799,1,1
"Allentown, PA--NJ",420950157001013.00,0.068968979,0.350422535,28.68404255,21799,1,1
"Allentown, PA--NJ",420950157001011.00,0.48229682,0.350422535,26.03254364,21799,1,1
"Allentown, PA--NJ",420950157001010.00,0.112380596,0.350422535,26.90217391,21799,1,1
"Allentown, PA--NJ",420950157001012.00,0.483208719,0.350422535,24.83888889,21799,1,1
"Allentown, PA--NJ",420950157001000.00,0.744482575,0.350422535,22.60397924,21799,1,1
"Allentown, PA--NJ",420950157001014.00,0.18106076,0.350422535,28.025,21799,1,1
"Allentown, PA--NJ",420950157001009.00,0.098285129,0.350422535,27.97222222,21799,1,1
"Allentown, PA--NJ",420950157001008.00,0.148639378,0.350422535,26.99210526,21799,1,1
"Allentown, PA--NJ",420770019001047.00,0.057975195,0.350422535,29.46875,22567,1,1
"Allentown, PA--NJ",420770019001068.00,0.071292776,0.350422535,30.41666667,22567,1,1
"Allentown, PA--NJ",420770019001077.00,0.091393079,0.350422535,30.37,22567,1,1
"Allentown, PA--NJ",420770019001000.00,0.149077714,0.350422535,30.58333333,22567,1,1
"Allentown, PA--NJ",420770019001007.00,0.036951501,0.350422535,29.05,22567,1,1
"Allentown, PA--NJ",420770019001026.00,0.08355321,0.350422535,29.99,22567,1,1
"Allentown, PA--NJ",420770019001018.00,0.142857143,0.350422535,29.425,22567,1,1
"Allentown, PA--NJ",420770019001037.00,0.110634648,0.350422535,30.1,22567,1,1
"Allentown, PA--NJ",420770019001032.00,0.03502627,0.350422535,29.17,22567,1,1
"Allentown, PA--NJ",420770019001055.00,0.221027637,0.350422535,27.97272727,22567,1,1
"Allentown, PA--NJ",420770019001049.00,0.085419735,0.350422535,29.125,22567,1,1
"Allentown, PA--NJ",420770019001004.00,0.179715302,0.350422535,29.71,22567,1,1
"Allentown, PA--NJ",420770019001081.00,0.220018886,0.350422535,30.25,22567,1,1
"Allentown, PA--NJ",420770019001075.00,0.141013825,0.350422535,31.3,22567,1,1
"Allentown, PA--NJ",420770019001036.00,0.056730769,0.350422535,29.75,22567,1,1
"Allentown, PA--NJ",420770019001033.00,0.079406632,0.350422535,29.225,22567,1,1
"Allentown, PA--NJ",420770019001067.00,0.102005231,0.350422535,30.55,22567,1,1
"Allentown, PA--NJ",420770019001074.00,0.064991334,0.350422535,32.33333333,22567,1,1
"Allentown, PA--NJ",420770019001042.00,0.124390244,0.350422535,29.29,22567,1,1
"Allentown, PA--NJ",420770019001017.00,0.173333333,0.350422535,29.6,22567,1,1
"Allentown, PA--NJ",420770019001010.00,0.120760534,0.350422535,29.56111111,22567,1,1
"Allentown, PA--NJ",420770019001064.00,0.20278503,0.350422535,29.49,22567,1,1
"Allentown, PA--NJ",420770019001056.00,0.049339207,0.350422535,29.29,22567,1,1
"Allentown, PA--NJ",420770019001122.00,0.03,0.350422535,32.075,22567,1,1
"Allentown, PA--NJ",420770019001014.00,0.142733564,0.350422535,29.61,22567,1,1
