Name,census_block_GEOID,fc_in_BG_g,TreeTarget,SurfaceTem,IncPr,IncomeGrp,PopDensGrp
"Cape Coral, FL",1.2071E+14,0.118661417,0.20782084,28.37093023,15431,1,2
"Cape Coral, FL",1.2071E+14,0.319319174,0.20782084,28.11111111,15431,1,2
"Cape Coral, FL",1.2071E+14,0.262887098,0.20782084,27.20217391,15431,1,2
"Cape Coral, FL",1.2071E+14,0.340111605,0.20782084,26.94787234,15431,1,2
"Cape Coral, FL",1.2071E+14,0.20782084,0.20782084,27.49473684,15431,1,2
"Cape Coral, FL",1.2071E+14,0.287248629,0.20782084,27.39102564,15431,1,2
"Cape Coral, FL",1.2071E+14,0.435096154,0.20782084,26.995,15431,1,2
"Cape Coral, FL",1.2071E+14,0.174851925,0.20782084,27.72777778,10005,1,2
"Cape Coral, FL",1.2071E+14,0.178465713,0.20782084,28.02027027,10005,1,2
"Cape Coral, FL",1.2071E+14,0.146257245,0.20782084,27.89166667,10005,1,2
"Cape Coral, FL",1.2071E+14,0.170199655,0.20782084,27.34722222,10005,1,2
"Cape Coral, FL",1.2071E+14,0.116501416,0.20782084,28.39615385,10005,1,2
"Cape Coral, FL",1.2071E+14,0.125954198,0.20782084,27.83333333,10005,1,2
"Cape Coral, FL",1.2071E+14,0.127455796,0.20782084,27.35,10005,1,2
"Cape Coral, FL",1.2071E+14,0.129826361,0.20782084,28.045,9220,1,2
"Cape Coral, FL",1.2071E+14,0.074405403,0.20782084,27.92460318,9220,1,2
"Cape Coral, FL",1.2071E+14,0.018011327,0.20782084,28.26632653,9220,1,2
"Cape Coral, FL",1.2071E+14,0.062804308,0.20782084,27.57696629,14144,1,2
"Cape Coral, FL",1.2071E+14,0.168643796,0.20782084,27.85476191,14144,1,2
"Cape Coral, FL",1.2071E+14,0.244410413,0.20782084,27.04534884,14144,1,2
"Cape Coral, FL",1.2071E+14,0.337274424,0.20782084,27.63095238,18616,1,2
"Cape Coral, FL",1.2071E+14,0.263035149,0.20782084,27.69285714,17522,1,2
